1523075294893,54,-0.18,-0.128,-1.24,-10.782608695652174,13.356521739130434,4.452173913043478
1523075294946,53,-0.084,-0.192,-0.9400000000000001,-4.104347826086957,-0.06956521739130435,6.4
1523075295000,54,-0.32,-0.22,-1.364,0.6260869565217392,14.191304347826087,-3.4782608695652173
1523075295055,55,-0.112,0.064,-1.248,1.9478260869565218,10.57391304347826,-5.008695652173913
1523075295108,53,0.268,-0.008,-0.968,-2.0869565217391304,10.08695652173913,-4.730434782608696
1523075295161,53,0.07200000000000001,-0.148,-0.9,-3.2695652173913046,8.97391304347826,-2.782608695652174
1523075295214,53,-0.048,-0.164,-1.324,-12.730434782608695,7.791304347826087,-5.356521739130435
1523075295274,60,0.068,-0.044,-1.012,2.9217391304347826,5.008695652173913,-4.660869565217391
1523075295330,56,0.308,-0.07200000000000001,-1.192,6.3304347826086955,-28.034782608695654,3.5478260869565217
1523075295383,53,-0.124,-0.064,-0.628,7.582608695652174,9.321739130434782,-0.20869565217391303
1523075295439,56,0.06,-0.06,-0.8280000000000001,-1.6695652173913043,-5.356521739130435,5.773913043478261
1523075295492,53,-0.012,-0.20800000000000002,-1.216,-9.6,2.5043478260869567,-3.5478260869565217
1523075295546,54,-0.2,-0.084,-1.06,-0.6260869565217392,11.478260869565217,-5.426086956521739
1523075295599,53,0.17200000000000001,-0.096,-1.304,-2.4347826086956523,8.278260869565218,0.06956521739130435
1523075295653,54,0.02,-0.06,-1.572,-12.243478260869566,-5.426086956521739,5.008695652173913
1523075295706,53,-0.20400000000000001,-0.112,-1.1440000000000001,-11.965217391304348,3.3391304347826085,-6.956521739130435
1523075295759,53,-0.16,-0.132,-1.064,0.34782608695652173,6.886956521739131,1.808695652173913
1523075295813,54,0.24,-0.17200000000000001,-1.164,-0.20869565217391303,-28.869565217391305,11.408695652173913
1523075295868,55,-0.036000000000000004,0.02,-1.296,-3.8956521739130436,6.191304347826087,0.20869565217391303
1523075295922,54,-0.112,-0.07200000000000001,-1.268,-0.34782608695652173,-0.6956521739130435,7.165217391304348
1523075295974,52,0.088,-0.08,-1.124,-6.260869565217392,0.34782608695652173,5.982608695652174
1523075296028,54,-0.16,-0.08,-0.9520000000000001,2.0869565217391304,9.669565217391304,-0.9739130434782609
1523075296081,53,0.41200000000000003,0.084,-1.088,-5.28695652173913,4.3130434782608695,-0.34782608695652173
1523075296135,54,0.1,-0.14400000000000002,-0.9480000000000001,-0.1391304347826087,-3.617391304347826,3.2
1523075296190,55,-0.004,-0.008,-1.008,-2.5739130434782607,3.2,0.6260869565217392
1523075296244,54,-0.112,-0.156,-0.964,-6.608695652173913,6.678260869565217,-0.9739130434782609
1523075296299,55,-0.304,-0.368,-1.16,7.51304347826087,-20.034782608695654,6.678260869565217
1523075296354,55,0.26,0.148,-1.024,-3.4782608695652173,-2.5739130434782607,0.8347826086956521
1523075296407,53,-0.124,-0.096,-1.104,0.48695652173913045,-6.260869565217392,3.4782608695652173
1523075296460,53,-0.008,-0.112,-1.1520000000000001,-13.634782608695652,-2.0869565217391304,4.521739130434782
1523075296513,53,-0.14,-0.044,-0.976,5.147826086956521,7.51304347826087,-3.2695652173913046
1523075296566,53,0.016,0.004,-0.964,-19.339130434782607,1.808695652173913,-0.06956521739130435
1523075296619,53,-0.012,-0.128,-1.1440000000000001,-2.226086956521739,-5.495652173913044,2.9217391304347826
1523075296673,54,0.436,0.256,-1.024,-7.791304347826087,5.078260869565217,4.3826086956521735
1523075296727,54,-0.084,-0.064,-0.9400000000000001,-2.017391304347826,5.426086956521739,-1.8782608695652174
1523075296781,54,-0.196,-0.296,-1.216,-15.930434782608696,12.31304347826087,-1.7391304347826086
1523075296835,54,0.324,0.128,-0.912,1.391304347826087,-3.6869565217391305,5.495652173913044
1523075296889,54,-0.24,-0.168,-1.24,3.617391304347826,-4.869565217391305,1.9478260869565218
1523075296944,55,0.004,-0.052000000000000005,-0.916,-11.965217391304348,0.7652173913043478,3.756521739130435
1523075296998,54,-0.044,0.116,-1.296,6.817391304347826,17.321739130434782,-5.147826086956521
1523075297052,54,0.052000000000000005,0.056,-1.212,-10.852173913043478,0.7652173913043478,-4.3826086956521735
1523075297106,54,-0.124,-0.14400000000000002,-1.24,-2.7130434782608694,2.4347826086956523,-0.2782608695652174
1523075297161,55,0.124,0.028,-1.228,0.48695652173913045,0.9043478260869565,2.226086956521739
1523075297213,52,0.08,0.108,-0.716,10.991304347826087,8.347826086956522,-0.6260869565217392
1523075297267,54,0.112,-0.02,-1.06,-26.295652173913044,10.156521739130435,1.6
1523075297321,54,0.032,0.004,-0.9400000000000001,-4.8,-6.678260869565217,6.121739130434783
1523075297374,53,-0.04,0.056,-1.036,-0.41739130434782606,-2.2956521739130435,3.0608695652173914
1523075297427,53,-0.176,-0.196,-0.6920000000000001,-5.008695652173913,1.182608695652174,1.7391304347826086
1523075297480,53,-0.132,-0.14,-1.212,5.356521739130435,4.521739130434782,-0.06956521739130435
1523075297534,54,-0.048,0.12,-1.112,-2.7130434782608694,5.426086956521739,0.41739130434782606
1523075297586,52,-0.232,-0.112,-1.048,-19.756521739130434,12.382608695652173,-0.6260869565217392
1523075297640,54,-0.112,-0.06,-1.528,-20.104347826086958,2.1565217391304348,2.782608695652174
1523075297694,54,0.128,0.112,-0.984,3.2695652173913046,16,-0.5565217391304348
1523075297746,52,-0.008,-0.004,-1.1520000000000001,0.2782608695652174,12.104347826086956,6.3304347826086955
1523075297800,54,0.016,0.024,-0.924,-0.06956521739130435,-5.982608695652174,5.843478260869565
1523075297854,54,-0.336,-0.156,-1.232,-1.182608695652174,5.147826086956521,-2.017391304347826
1523075297909,55,-0.064,-0.052000000000000005,-1.036,1.7391304347826086,5.495652173913044,-7.095652173913043
1523075297961,52,0.06,-0.156,-1.108,-13.843478260869565,4.8,-2.7130434782608694
1523075298015,54,0.052000000000000005,-0.1,-1.072,4.869565217391305,-0.1391304347826087,1.3217391304347825
1523075298070,55,-0.14,-0.096,-1.068,8.97391304347826,8.556521739130435,-3.4782608695652173
1523075298124,54,0.196,0.032,-0.836,5.6347826086956525,11.965217391304348,-5.495652173913044
1523075298179,55,0.188,-0.20800000000000002,-1.204,5.28695652173913,-31.026086956521738,5.565217391304348
1523075298238,59,0.076,-0.24,-0.9,-4.452173913043478,4.452173913043478,2.643478260869565
1523075298295,57,-0.372,-0.124,-1.3920000000000001,6.539130434782609,-2.5043478260869567,-3.130434782608696
1523075298353,58,0.032,0.076,-0.924,-16.765217391304347,-4.452173913043478,3.756521739130435
1523075298406,53,-0.176,-0.22,-1.108,3.965217391304348,5.426086956521739,-8.139130434782608
1523075298460,54,0,0.096,-1.06,-4.3826086956521735,-0.41739130434782606,-7.373913043478261
1523075298515,55,-0.076,-0.02,-0.9,-4.3130434782608695,-4.730434782608696,-1.2521739130434784
1523075298570,55,-0.012,-0.012,-1.264,-11.478260869565217,5.356521739130435,-8.695652173913043
1523075298624,54,0.364,-0.008,-1.22,0.9043478260869565,7.791304347826087,-7.930434782608696
1523075298679,55,-0.264,-0.156,-1.1,-15.373913043478261,5.008695652173913,-4.243478260869566
1523075298732,53,0.076,-0.024,-0.88,-2.5043478260869567,-5.356521739130435,2.226086956521739
1523075298785,53,-0.20800000000000002,-0.16,-1.164,0,-3.130434782608696,-8.834782608695653
1523075298838,53,-0.1,-0.07200000000000001,-1.168,2.782608695652174,1.4608695652173913,-4.939130434782609
1523075298896,58,-0.164,-0.184,-0.916,-6.886956521739131,-1.3217391304347825,-2.7130434782608694
1523075298954,58,0.032,-0.108,-0.8240000000000001,-6.121739130434783,-1.5304347826086957,0
1523075299010,56,0.24,0.096,-0.752,-9.530434782608696,4.8,0.9043478260869565
1523075299064,54,0.164,0.07200000000000001,-0.9440000000000001,0,7.860869565217391,-3.2695652173913046
1523075299116,52,-0.28400000000000003,-0.092,-1.116,0.1391304347826087,-8.069565217391304,3.617391304347826
1523075299170,54,0.176,-0.004,-1.18,-18.295652173913044,4.243478260869566,-0.2782608695652174
1523075299223,53,0.28400000000000003,0.056,-1.036,0.9739130434782609,-7.582608695652174,-7.165217391304348
1523075299277,54,-0.076,0.112,-1.1320000000000001,-1.808695652173913,5.913043478260869,-4.452173913043478
1523075299331,54,0.10400000000000001,-0.14,-1.112,5.6347826086956525,13.42608695652174,-7.860869565217391
1523075299386,55,-0.108,-0.272,-1.04,9.669565217391304,5.495652173913044,-4.521739130434782
1523075299439,53,-0.468,-0.368,-1,-16.347826086956523,12.521739130434783,-9.530434782608696
1523075299495,56,-0.14400000000000002,-0.116,-1.024,-8.069565217391304,8.208695652173914,-6.608695652173913
1523075299549,54,0.24,0.028,-1.08,1.9478260869565218,-4.939130434782609,-1.0434782608695652
1523075299601,52,0.164,0.128,-0.8,-21.008695652173913,6.747826086956522,1.8782608695652174
1523075299655,54,0.012,0.008,-0.904,-9.11304347826087,0.8347826086956521,2.8521739130434782
1523075299707,52,-0.23600000000000002,-0.1,-0.988,-7.721739130434782,-5.078260869565217,0.6260869565217392
1523075299760,53,0.268,0.112,-1.1440000000000001,9.530434782608696,13.843478260869565,-1.3217391304347825
1523075299816,56,-0.04,0.004,-1.408,-3.8956521739130436,-2.8521739130434782,1.6695652173913043
1523075299870,54,-0.02,-0.32,-1.024,-8.556521739130435,-5.008695652173913,0.6260869565217392
1523075299923,53,0.012,-0.244,-0.932,-16.62608695652174,14.330434782608696,-1.6
1523075299977,54,-0.1,-0.088,-1.056,-5.356521739130435,0.6956521739130435,4.3826086956521735
1523075300029,52,0.1,-0.23600000000000002,-1.1320000000000001,6.817391304347826,16.62608695652174,-4.939130434782609
1523075300083,54,-0.064,-0.128,-1.068,3.2695652173913046,-9.391304347826088,8.765217391304347
1523075300137,54,-0.1,-0.184,-1.028,-10.57391304347826,3.6869565217391305,11.617391304347827
1523075300191,54,-0.008,-0.148,-1.088,-4.104347826086957,2.991304347826087,1.4608695652173913
1523075300245,54,-0.032,-0.136,-1.124,-4.939130434782609,4.3130434782608695,2.782608695652174
1523075300298,53,-0.004,-0.112,-1.068,-3.5478260869565217,3.8260869565217392,0
1523075300351,53,-0.032,-0.128,-1.072,-3.8260869565217392,3.3391304347826085,4.3130434782608695
1523075300404,53,-0.036000000000000004,-0.092,-1.068,-4.8,3.2,2.782608695652174
1523075300457,53,-0.024,-0.036000000000000004,-1.068,-4.104347826086957,3.0608695652173914,-0.41739130434782606
1523075300511,54,-0.02,-0.04,-1.072,-4.104347826086957,3.2,-0.1391304347826087
1523075300564,53,-0.028,-0.06,-1.072,-3.965217391304348,2.991304347826087,1.2521739130434784
1523075300618,54,-0.028,-0.06,-1.068,-4.034782608695652,3.2,0.06956521739130435
1523075300671,53,-0.024,-0.052000000000000005,-1.068,-4.452173913043478,3.2695652173913046,0
1523075300724,53,-0.032,-0.056,-1.072,-4.243478260869566,3.3391304347826085,0.20869565217391303
1523075300777,53,-0.024,-0.052000000000000005,-1.06,-4.173913043478261,3.2,0.48695652173913045
1523075300830,53,-0.032,-0.056,-1.06,-4.243478260869566,3.2,0.2782608695652174
1523075300883,53,-0.02,-0.048,-1.06,-4.3130434782608695,3.0608695652173914,0.6260869565217392
1523075300937,54,-0.032,-0.06,-1.072,-4.243478260869566,3.130434782608696,0.1391304347826087
1523075300992,55,-0.028,-0.052000000000000005,-1.068,-4.243478260869566,3.0608695652173914,0.34782608695652173
1523075301045,53,-0.032,-0.052000000000000005,-1.068,-4.034782608695652,3.0608695652173914,0
1523075301099,54,-0.028,-0.056,-1.064,-4.173913043478261,3.130434782608696,0
1523075301153,54,-0.024,-0.06,-1.068,-4.3130434782608695,3.130434782608696,0
1523075301206,53,-0.024,-0.048,-1.06,-4.3130434782608695,3.2,0
1523075301260,54,-0.024,-0.056,-1.064,-4.173913043478261,3.130434782608696,0.2782608695652174
1523075301313,53,-0.024,-0.056,-1.064,-4.173913043478261,3.408695652173913,0.41739130434782606
1523075301367,54,-0.024,-0.052000000000000005,-1.076,-4.3130434782608695,3.130434782608696,0.1391304347826087
1523075301420,53,-0.028,-0.056,-1.072,-4.3130434782608695,3.2,0.20869565217391303
1523075301474,54,-0.028,-0.06,-1.068,-4.3130434782608695,3.2695652173913046,0.34782608695652173
1523075301528,54,-0.028,-0.056,-1.076,-4.3130434782608695,3.130434782608696,0.20869565217391303
1523075301580,52,-0.032,-0.056,-1.064,-4.452173913043478,3.0608695652173914,0
1523075301635,55,-0.02,-0.056,-1.064,-4.3130434782608695,3.0608695652173914,0.06956521739130435
1523075301695,60,-0.032,-0.056,-1.076,-4.3130434782608695,3.0608695652173914,0.1391304347826087
1523075301752,57,-0.024,-0.056,-1.064,-4.243478260869566,3.130434782608696,0.1391304347826087
1523075301806,54,-0.028,-0.06,-1.072,-4.243478260869566,3.0608695652173914,-0.06956521739130435
1523075301860,54,-0.028,-0.06,-1.072,-4.243478260869566,3.0608695652173914,0.1391304347826087
1523075301914,54,-0.032,-0.048,-1.064,-4.3826086956521735,3.130434782608696,0.48695652173913045
1523075301968,54,-0.024,-0.044,-1.056,-4.3826086956521735,2.9217391304347826,0.2782608695652174
1523075302021,53,-0.036000000000000004,-0.056,-1.068,-4.173913043478261,3.3391304347826085,0.41739130434782606
1523075302074,53,0.164,-0.044,-1.06,-4.3826086956521735,3.0608695652173914,0
1523075302127,53,0.028,-0.108,-1.044,-1.7391304347826086,5.28695652173913,61.56521739130435
1523075302182,55,-0.012,-0.044,-1.1400000000000001,1.7391304347826086,5.008695652173913,100.10434782608695
1523075302237,55,-0.004,0.024,-1.016,-3.0608695652173914,0,119.65217391304348
1523075302291,54,0.056,0.024,-1.06,2.9217391304347826,9.947826086956521,153.04347826086956
1523075302345,54,0.004,-0.092,-1.104,2.365217391304348,16.765217391304347,182.12173913043478
1523075302399,54,-0.024,0.1,-1.1480000000000001,-11.965217391304348,8.556521739130435,189.84347826086957
1523075302453,54,-0.04,0.052000000000000005,-1.188,-8.97391304347826,19.130434782608695,206.95652173913044
1523075302506,53,-0.044,-0.10400000000000001,-1.064,-7.373913043478261,1.8782608695652174,224.76521739130436
1523075302560,54,0.008,-0.048,-1.08,-3.408695652173913,6.260869565217392,235.61739130434782
1523075302613,53,-0.1,-0.028,-0.9440000000000001,5.28695652173913,8.208695652173914,252.8695652173913
1523075302667,54,-0.108,0.044,-1.1440000000000001,1.2521739130434784,6.956521739130435,202.08695652173913
1523075302720,53,-0.032,0.048,-1.016,-2.017391304347826,13.565217391304348,158.6086956521739
1523075302774,54,-0.06,0.024,-0.996,-3.3391304347826085,1.9478260869565218,105.11304347826086
1523075302827,53,-0.112,-0.044,-1.048,-2.017391304347826,4.173913043478261,54.53913043478261
1523075302881,54,-0.08,-0.032,-1.072,-3.3391304347826085,3.756521739130435,31.930434782608696
1523075302934,53,-0.004,-0.044,-1.068,-3.8260869565217392,2.9217391304347826,-6.956521739130435
1523075302989,55,-0.036000000000000004,-0.068,-1.068,-3.8260869565217392,3.0608695652173914,2.226086956521739
1523075303044,55,-0.012,-0.048,-1.068,-4.452173913043478,2.782608695652174,-1.182608695652174
1523075303097,53,-0.024,-0.056,-1.068,-4.034782608695652,3.130434782608696,0.34782608695652173
1523075303151,54,-0.024,-0.056,-1.068,-4.104347826086957,3.3391304347826085,0.8347826086956521
1523075303205,54,-0.024,-0.048,-1.068,-4.3130434782608695,2.8521739130434782,-0.2782608695652174
1523075303258,53,-0.02,-0.06,-1.072,-4.104347826086957,3.2,-0.1391304347826087
1523075303312,54,-0.02,-0.056,-1.064,-4.3826086956521735,3.0608695652173914,0.1391304347826087
1523075303365,53,-0.016,-0.048,-1.068,-4.3130434782608695,3.130434782608696,0.20869565217391303
1523075303418,53,-0.02,-0.056,-1.064,-4.173913043478261,2.991304347826087,0
1523075303471,53,-0.024,-0.06,-1.064,-4.173913043478261,3.2695652173913046,-0.1391304347826087
1523075303525,54,-0.024,-0.052000000000000005,-1.068,-4.3130434782608695,3.2,0.34782608695652173
1523075303578,53,-0.02,-0.056,-1.072,-4.243478260869566,3.2,0.2782608695652174
1523075303632,54,-0.024,-0.052000000000000005,-1.072,-4.173913043478261,3.3391304347826085,0.5565217391304348
1523075303688,56,-0.024,-0.056,-1.068,-4.3130434782608695,3.0608695652173914,0.1391304347826087
1523075303741,53,0.2,-0.012,-1.096,-2.226086956521739,3.0608695652173914,3.6869565217391305
1523075303795,54,0.076,-0.1,-1.076,-4.591304347826087,4.3130434782608695,56.208695652173915
1523075303849,54,0.076,-0.088,-1.048,-1.5304347826086957,8.695652173913043,93.77391304347826
1523075303903,54,-0.088,-0.06,-1.088,2.7130434782608694,6.260869565217392,118.26086956521739
1523075303957,54,-0.112,-0.06,-1.052,-0.1391304347826087,3.8956521739130436,59.47826086956522
1523075304010,53,-0.08,-0.06,-1.068,-2.643478260869565,2.017391304347826,35.06086956521739
1523075304064,54,-0.008,-0.016,-1.072,-4.8,2.9217391304347826,-2.8521739130434782
1523075304119,55,-0.024,-0.088,-1.072,-3.8956521739130436,3.2695652173913046,2.4347826086956523
1523075304174,55,-0.008,-0.048,-1.068,-4.660869565217391,2.782608695652174,-1.182608695652174
1523075304228,54,-0.02,-0.064,-1.068,-4.173913043478261,3.2,0.20869565217391303
1523075304281,53,-0.016,-0.06,-1.064,-3.8956521739130436,3.2,0.41739130434782606
1523075304335,54,-0.016,-0.052000000000000005,-1.072,-4.3130434782608695,3.0608695652173914,0
1523075304388,53,0.04,-0.132,-1.08,-4.034782608695652,2.9217391304347826,0.06956521739130435
1523075304441,53,-0.012,-0.076,-1.092,-0.8347826086956521,5.6347826086956525,53.70434782608696
1523075304495,54,0.044,-0.024,-1.1400000000000001,-9.947826086956521,3.2695652173913046,78.6086956521739
1523075304548,53,0.06,-0.008,-0.932,-1.2521739130434784,3.6869565217391305,118.81739130434782
1523075304601,53,0,-0.088,-1.068,-3.756521739130435,6.539130434782609,148.10434782608695
1523075304654,53,-0.06,-0.02,-1.076,-7.234782608695652,6.121739130434783,156.66086956521738
1523075304707,53,-0.14,-0.06,-1.056,-2.0869565217391304,11.617391304347827,120.69565217391305
1523075304761,54,-0.06,-0.064,-0.984,2.1565217391304348,2.0869565217391304,64.20869565217392
1523075304815,54,-0.044,-0.068,-1.068,-1.5304347826086957,2.017391304347826,50.504347826086956
1523075304869,54,-0.064,-0.004,-1.068,-3.408695652173913,3.2,21.565217391304348
1523075304922,53,-0.004,-0.036000000000000004,-1.064,-4.8,3.2695652173913046,0.34782608695652173
1523075304975,53,-0.008,-0.076,-1.072,-3.8956521739130436,3.408695652173913,0.06956521739130435
1523075305029,54,-0.008,-0.07200000000000001,-1.072,-4.173913043478261,3.0608695652173914,-0.2782608695652174
1523075305082,53,-0.004,-0.068,-1.068,-4.3826086956521735,3.2,-0.06956521739130435
1523075305138,56,-0.004,-0.068,-1.068,-4.173913043478261,3.2,0.34782608695652173
1523075305192,54,-0.004,-0.076,-1.076,-4.3130434782608695,3.3391304347826085,0.1391304347826087
1523075305245,53,-0.008,-0.068,-1.068,-4.3130434782608695,3.3391304347826085,0
1523075305299,54,0,-0.07200000000000001,-1.068,-4.243478260869566,3.0608695652173914,0.48695652173913045
1523075305354,55,-0.004,-0.07200000000000001,-1.072,-4.3130434782608695,3.130434782608696,0.41739130434782606
1523075305408,54,-0.004,-0.07200000000000001,-1.072,-4.3130434782608695,2.991304347826087,0.5565217391304348
1523075305465,57,-0.008,-0.068,-1.072,-4.3130434782608695,3.130434782608696,0
1523075305518,53,-0.008,-0.076,-1.068,-4.173913043478261,3.130434782608696,0.06956521739130435
1523075305571,53,0,-0.068,-1.072,-4.173913043478261,2.991304347826087,0.20869565217391303
1523075305624,53,-0.008,-0.07200000000000001,-1.072,-4.104347826086957,3.0608695652173914,0
1523075305678,54,-0.004,-0.06,-1.072,-4.243478260869566,3.2,0.06956521739130435
1523075305731,53,-0.004,-0.07200000000000001,-1.072,-4.3130434782608695,3.130434782608696,-0.34782608695652173
1523075305786,55,-0.004,-0.076,-1.072,-4.173913043478261,3.130434782608696,0.5565217391304348
1523075305839,53,-0.004,-0.068,-1.072,-4.173913043478261,3.0608695652173914,0.41739130434782606
1523075305894,55,-0.004,-0.07200000000000001,-1.068,-4.3826086956521735,3.2695652173913046,0.1391304347826087
1523075305948,54,-0.008,-0.068,-1.064,-4.243478260869566,3.130434782608696,0.20869565217391303
1523075306001,53,-0.008,-0.068,-1.072,-4.3130434782608695,3.2,0.2782608695652174
1523075306054,53,-0.012,-0.076,-1.072,-4.243478260869566,3.2,0.48695652173913045
1523075306106,52,-0.02,0.04,-1.072,-4.243478260869566,3.0608695652173914,-0.1391304347826087
1523075306161,55,-0.028,-0.024,-1.1360000000000001,-1.2521739130434784,2.5043478260869567,1.808695652173913
1523075306216,55,-0.04,-0.012,-1.096,-11.756521739130434,0.41739130434782606,7.095652173913043
1523075306273,57,-0.06,-0.008,-1.04,-3.2695652173913046,-2.017391304347826,11.826086956521738
1523075306328,55,-0.024,0.048,-1.088,-10.017391304347827,2.9217391304347826,14.191304347826087
1523075306380,52,0,-0.012,-1.004,-9.530434782608696,7.165217391304348,12.521739130434783
1523075306434,54,-0.016,0,-1.056,-2.2956521739130435,8.486956521739131,6.121739130434783
1523075306488,54,-0.024,0.048,-1.068,-4.034782608695652,9.321739130434782,9.182608695652174
1523075306542,54,-0.084,-0.04,-1.028,-8,-2.4347826086956523,6.678260869565217
1523075306595,53,-0.016,0.024,-1.084,-3.3391304347826085,4.660869565217391,2.365217391304348
1523075306649,54,-0.096,0.016,-1.268,6.260869565217392,4.591304347826087,3.756521739130435
1523075306701,52,-0.064,-0.032,-0.904,-12.104347826086956,9.043478260869565,-7.165217391304348
1523075306755,54,-0.044,-0.184,-1.12,-10.643478260869566,-1.6,-9.73913043478261
1523075306810,55,0.012,-0.044,-1.092,0.34782608695652173,1.5304347826086957,-13.565217391304348
1523075306866,56,-0.12,0.008,-0.992,-20.869565217391305,14.88695652173913,-13.008695652173913
1523075306920,54,0.18,-0.188,-1.108,4.104347826086957,18.921739130434784,-10.017391304347827
1523075306974,54,-0.004,-0.076,-1.036,-7.026086956521739,-12.521739130434783,-3.756521739130435
1523075307028,54,0.032,-0.04,-1.124,-11.269565217391305,0,-5.28695652173913
1523075307084,56,0.048,-0.132,-0.936,0.9739130434782609,0.34782608695652173,-11.2
1523075307141,57,-0.056,0.04,-1.196,-12.8,1.6695652173913043,-5.565217391304348
1523075307194,53,0.2,-0.16,-1.316,17.94782608695652,7.373913043478261,-5.008695652173913
1523075307247,53,-0.128,-0.192,-1.032,-16.278260869565216,17.46086956521739,-9.391304347826088
1523075307302,55,0.24,0.016,-1.1280000000000001,-14.747826086956522,-4.521739130434782,-4.243478260869566
1523075307355,53,-0.14400000000000002,-0.092,-1.096,1.2521739130434784,-12.173913043478262,2.782608695652174
1523075307407,52,0.384,-0.128,-1.052,-4.104347826086957,5.982608695652174,2.782608695652174
1523075307461,54,0.012,0.12,-1.08,-11.408695652173913,-12.869565217391305,5.078260869565217
1523075307514,53,-0.024,-0.032,-1.1480000000000001,-8.97391304347826,9.321739130434782,5.426086956521739
1523075307570,56,0.044,-0.112,-1.096,-3.756521739130435,1.808695652173913,5.147826086956521
1523075307624,54,-0.108,0.044,-1.28,-5.982608695652174,5.147826086956521,2.0869565217391304
1523075307678,54,-0.092,-0.18,-1.16,-2.2956521739130435,4.3130434782608695,2.5043478260869567
1523075307732,54,0.17200000000000001,0.2,-1.124,-2.643478260869565,6.956521739130435,-0.48695652173913045
1523075307786,54,-0.036000000000000004,-0.036000000000000004,-1.2,-7.582608695652174,0.8347826086956521,0.2782608695652174
1523075307840,54,-0.272,-0.164,-1.06,-0.06956521739130435,-5.773913043478261,6.191304347826087
1523075307893,53,0.244,-0.224,-1.264,-9.043478260869565,-25.530434782608694,6.4
1523075307946,53,0.212,0.136,-1.024,-4.591304347826087,-15.860869565217392,6.817391304347826
1523075307999,53,-0.06,0.012,-1.04,-13.217391304347826,1.182608695652174,8.765217391304347
1523075308054,55,-0.024,-0.152,-0.9,2.4347826086956523,-9.391304347826088,6.539130434782609
1523075308107,53,0.10400000000000001,0.08,-0.988,-14.4,2.991304347826087,0.48695652173913045
1523075308164,57,-0.47600000000000003,-0.352,-1.064,-3.2,0.8347826086956521,-0.20869565217391303
1523075308218,54,0.176,-0.07200000000000001,-0.888,-3.6869565217391305,3.8260869565217392,1.2521739130434784
1523075308271,53,0.02,-0.06,-1.188,-11.826086956521738,3.408695652173913,-3.2
1523075308325,54,-0.248,-0.28800000000000003,-1.008,-12.382608695652173,14.469565217391304,-7.304347826086956
1523075308379,54,0.356,0.17200000000000001,-1.044,-11.130434782608695,-14.678260869565218,1.2521739130434784
1523075308433,54,0.124,0.136,-0.884,-0.9043478260869565,-7.930434782608696,-0.1391304347826087
1523075308486,53,0.328,0.252,-0.996,-5.7043478260869565,2.8521739130434782,4.521739130434782
1523075308539,53,0.14400000000000002,-0.084,-0.896,-15.860869565217392,-3.756521739130435,1.2521739130434784
1523075308595,56,-0.112,-0.07200000000000001,-1.008,-7.930434782608696,9.73913043478261,-4.243478260869566
1523075308649,54,-0.10400000000000001,-0.10400000000000001,-1,3.2,-1.6695652173913043,2.9217391304347826
1523075308703,54,0.088,-0.032,-1.224,-5.356521739130435,0.34782608695652173,2.4347826086956523
1523075308758,55,0.056,0.116,-1.516,-11.2,2.5043478260869567,-3.2695652173913046
1523075308811,53,-0.196,-0.052000000000000005,-1.104,-1.6,15.930434782608696,-5.147826086956521
1523075308865,54,0.132,-0.048,-0.972,-11.478260869565217,1.5304347826086957,3.0608695652173914
1523075308918,53,-0.148,-0.028,-1.1280000000000001,4.591304347826087,-3.756521739130435,-0.9739130434782609
1523075308971,53,-0.052000000000000005,-0.032,-0.728,-3.8956521739130436,2.7130434782608694,1.4608695652173913
1523075309026,55,0.116,0.2,-1.116,-15.443478260869565,2.365217391304348,0
1523075309081,55,0.14,0.036000000000000004,-1.164,3.3391304347826085,9.6,-0.20869565217391303
1523075309138,57,-0.132,-0.032,-1.06,-20.52173913043478,15.165217391304347,-0.9739130434782609
1523075309191,53,-0.10400000000000001,-0.084,-1.096,3.5478260869565217,2.1565217391304348,-1.8782608695652174
1523075309245,54,0.064,0.116,-1.056,-8.139130434782608,0.7652173913043478,-2.991304347826087
1523075309299,54,0.624,0.192,-1.288,-16.62608695652174,11.617391304347827,-4.660869565217391
1523075309352,53,-0.132,0.02,-1.016,-2.8521739130434782,-16.069565217391304,7.6521739130434785
1523075309405,53,-0.164,-0.128,-0.808,-2.7130434782608694,-2.017391304347826,0.2782608695652174
1523075309458,53,0.1,0.056,-1.156,-2.5043478260869567,1.6,-1.6695652173913043
1523075309512,54,0.02,0.148,-0.96,-2.365217391304348,1.6695652173913043,0.34782608695652173
1523075309566,54,-0.232,-0.252,-1.248,3.0608695652173914,10.226086956521739,2.017391304347826
1523075309620,54,-0.096,-0.224,-1.092,-16.069565217391304,13.147826086956522,-2.9217391304347826
1523075309673,53,-0.212,-0.056,-0.9560000000000001,-19.2,3.130434782608696,-4.3130434782608695
1523075309726,53,-0.23600000000000002,-0.068,-1.088,-6.260869565217392,-3.8260869565217392,-3.6869565217391305
1523075309780,54,0.41600000000000004,-0.216,-1.24,-3.756521739130435,20.730434782608697,1.7391304347826086
1523075309842,62,-0.128,-0.1,-1.284,-0.41739130434782606,-9.391304347826088,5.495652173913044
1523075309896,54,-0.136,0.036000000000000004,-0.968,-5.078260869565217,-4.243478260869566,2.5739130434782607
1523075309950,54,-0.024,-0.20400000000000001,-1.096,-3.2695652173913046,8.834782608695653,0.6956521739130435
1523075310005,55,-0.092,-0.07200000000000001,-1.072,-4.243478260869566,5.008695652173913,0.9043478260869565
1523075310057,52,0.04,0.004,-0.9560000000000001,10.643478260869566,8.765217391304347,3.617391304347826
